algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 methylseq_1000.dot 11897958606 0.230487304 65479529.1465727 0.61227555 521490.454928366 1.905202472 403983700.674324
3 atacseq_2000.dot 3908761308 0.90521925 29347652.3419191 2.348692436 316090.359854485 4.097076257 223180834.32372
3 methylseq 11897958606 0.000214416 18430.4091406487 0.002154379 18433.2545 0.004231927 18427.5635
3 eager 14754556884 0.00116085 520316.533417865 0.021849123 199924.015789395 0.048503538 5178911.6732625
3 chipseq_2000.dot 32978181418 0.824506388 388651041.464148 2.01442536 150232413.6113 5.947076921 2381539167.05581
3 eager_2000.dot 19100037384 1.111945666 45978298.6079801 2.858665891 22366687.348378 10.400952286 513999312.022871
3 chipseq_2000.dot 5058052541 0.950245154 65964399.5748485 2.293970749 357644.645374999 4.469675605 744195588.150731
3 atacseq_4000.dot 14091675276 8.729479591 226516087.868545 19.664199149 11790970.2515125 39.264463876 1676692094.60888
3 eager_200.dot 25705994498 0.006599253 1937799.37065955 0.072067485 3004865.89119275 0.176406187 24880527.3540225
3 methylseq_200.dot 110641579976 0.008154223 56849194.6502032 0.047346114 127231998.054657 0.114211209 329256639.303286
3 methylseq 6273818718 0.000223587 9938.89082040022 0.002085019 9940.947125 0.004516751 9936.834125
3 eager 25705994498 0.001136892 1844311.35151713 0.020902081 3004809.41167488 0.046123379 6757950.77153154
3 methylseq_4000.dot 8885797810 7.772133446 195031732.076246 16.096275264 1197650.18463976 49.953434095 1161792906.72696
3 chipseq_2000.dot 41366257414 0.913125781 320774700.619118 2.155848087 146724717.102766 4.75686276 1925576919.9262
3 chipseq_8000.dot 5058052541 53.270892192 277468765.332168 114.615865718 1379140.10775001 158.483334812 2429639134.40387
3 methylseq_8000.dot 8885797810 61.950448867 395433667.312351 148.207192725 3150114.05738618 396.799477761 2365240723.37207
3 chipseq_8000.dot 41366257414 81.508406048 1317489432.43436 161.436289794 571087693.113197 231.959577377 7863825332.09166
3 methylseq_8000.dot 6273818718 66.141059313 162662269.223999 155.219267805 2351383.11459007 309.929928603 2987138968.44685
3 chipseq_1000.dot 32978181418 0.156610395 185484663.616609 0.434470929 76302894.5924463 1.277837525 1171660915.54545
3 methylseq_10000.dot 6273818718 143.230759962 204722586.059564 330.151728428 2944175.06412229 895.431306015 3587223590.33847
3 chipseq_10000.dot 4605965334 124.644851485 313411621.170602 263.96071635 1789714.49635415 417.99465713 3029288076.37538
3 methylseq 22500260922 0.000220365 127443.323986769 0.002032952 127447.968325124 0.003975261 127438.67936679
3 methylseq 110641579976 0.00021853 19083290.7090659 0.002264803 19083305.3227388 0.004448814 19083288.645325
3 chipseq_8000.dot 32978181418 65.419026221 1620796718.90464 132.707064021 586246665.169032 260.517291987 9732831282.62748
3 chipseq_4000.dot 5058052541 6.650166363 138322522.942957 17.100352433 689839.461750001 26.244390061 1384438590.9966
3 eager 8330435694 0.001146618 58467.1674906391 0.022576995 58553.2936223401 0.050653452 83059.0033789637
3 eager_4000.dot 25705994498 9.054593799 147953771.608552 18.613591218 34231875.4198246 92.5361935 805231005.668918
3 eager_8000.dot 19100037384 66.064387075 180877882.108817 160.638174218 88746528.8643072 944.822705213 2306016966.85236
3 methylseq_4000.dot 110641579976 6.376569364 1023778821.85397 14.385462267 1807646456.42906 48.575283685 6858273087.80792
3 chipseq 3793245764 0.000351614 28083.9555 0.00411264 28083.9555 0.008450661 28083.9555
