algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 atacseq_1000.dot 14091675276 0.093726125 54358180.0647876 0.343559794 71472726.2971448 1.757726881 349910180.901686
2 methylseq_4000.dot 6273818718 0.169776041 80222855.8313756 3.175602717 79245831.873227 30.246660989 1821052778.27656
2 chipseq_1000.dot 4605965334 0.011474409 25654878.948935 0.297191624 26634047.8861434 0.828103241 269773131.625453
2 atacseq_200.dot 11809629756 0.001048978 293163.106231667 0.035701026 282789.790022561 0.086463878 31508852.8770428
2 methylseq_10000.dot 110641579976 0.694212248 2653619450.23727 30.38867874 2710738446.37155 398.966680642 17472065276.1547
2 methylseq_2000.dot 22500260922 0.053309027 49268535.3452323 0.982083887 56671252.0339283 6.518465996 1385458579.46633
2 chipseq_200.dot 32978181418 0.001128909 24289642.1472676 0.031253105 32568068.8653546 0.077858349 163426083.309192
2 chipseq_2000.dot 4605965334 0.031342504 57875222.3428566 0.744026981 64263298.3388363 2.94977583 581379192.707422
2 atacseq_8000.dot 11809629756 0.407091044 265774423.397309 5.918273812 303282485.897953 79.676513367 2617137300.01793
2 chipseq_200.dot 4807293396 0.000931834 2528500.98280142 0.033187753 3055861.07339489 0.069455019 2338220.95884826
2 chipseq_200.dot 3793245764 0.000894883 62297.1132790563 0.032611921 622425.895095042 0.069748134 1916085.93158922
2 eager_8000.dot 19132169434 19.671256989 183158115.967822 70.64829262 276712574.453655 558.504187809 1754569769.71883
2 atacseq_10000.dot 11187378708 0.628690077 325946443.866638 8.717796713 355724105.029832 145.809514688 3190882636.10913
2 chipseq_10000.dot 5058052541 0.456447249 336121665.391699 10.238006853 459658056.905598 83.908840659 3019394858.77506
2 atacseq 3908761308 0.000169211 49061.5314497276 0.006409583 34667.0498380022 0.014444493 33202.4996127993
2 atacseq_4000.dot 11187378708 0.109245644 123541305.582302 1.822643468 138564239.113601 14.209566309 1257191896.95097
2 chipseq_4000.dot 32978181418 0.088950963 796470751.760715 1.178526034 856430575.211764 19.900955745 4598492844.96146
2 eager_4000.dot 19075314980 5.051561716 94831530.5263326 14.923471145 138079687.116355 50.442952728 840946025.659149
2 methylseq_4000.dot 17027257018 0.161817214 381578661.069759 3.824653862 382045701.071025 27.204605321 3489240560.03388
2 chipseq_1000.dot 41366257414 0.012286659 170111634.637945 0.188095117 186354054.892778 0.753822807 932116298.572348
2 atacseq_10000.dot 3908761308 0.605818701 174088841.572068 7.996822769 226084801.684878 70.389180493 1158056118.18143
2 eager_1000.dot 19100037384 0.312852477 20666888.7318634 2.213742533 25484574.9817115 6.217690504 181470338.160467
2 atacseq 14091675276 0.000177132 2911435.77962205 0.005831909 2511974.96660208 0.012393568 4250276.78315093
2 methylseq_1000.dot 11897958606 0.017459277 65493628.9592272 0.359662183 65606295.3385159 1.473114182 407549838.472327
2 atacseq_2000.dot 3908761308 0.030802983 31505701.1496817 0.767700094 38194349.5336863 2.368678637 199486598.861428
2 methylseq 11897958606 0.000109569 15883.960309855 0.001833695 15868.9158702203 0.003803434 15868.9158702203
2 eager 14754556884 0.003217148 238080.7960532 0.025299969 212319.772964855 0.051675212 4863399.91366582
2 chipseq_2000.dot 32978181418 0.028649207 390079347.366761 0.481366324 424228369.724104 4.01526041 2300551423.68749
2 chipseq_2000.dot 5058052541 0.028510362 66886162.4870261 0.801153888 84727306.1361695 2.731682433 693520282.190637
2 atacseq_4000.dot 14091675276 0.107597937 224770358.123082 1.546476699 286987096.275692 19.476812669 1467681827.58888
2 eager_200.dot 25705994498 0.015190118 3990009.94878954 0.095264803 3516459.79805464 0.202998954 23461135.1418752
2 methylseq_200.dot 110641579976 0.00220188 54772271.4534527 0.043763098 57077930.091435 0.110842802 304213207.095645
2 methylseq 6273818718 0.000117045 11147.7642241958 0.001873937 11148.7532754508 0.003851598 11148.7532754508
2 eager 25705994498 0.003265713 1622133.45102845 0.025027276 3025003.88444915 0.050532209 6968476.31729631
2 methylseq_4000.dot 8885797810 0.1628514 195035729.165986 3.818561066 194004603.202664 33.666512977 1161838351.85788
2 chipseq_2000.dot 41366257414 0.03356212 331376189.468749 0.435342359 363886167.327168 2.635977494 1916238740.32823
