algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 chipseq 41366257414 0.000358958 10013730.0218739 0.003389505 7442496.61851313 0.006925921 21925172.8883984
3 eager_2000.dot 19075314980 1.067389106 45803472.637287 2.857547766 40186037.9045202 9.49462506 488959983.731625
3 eager_2000.dot 19132169434 1.025628703 46453008.936685 2.756387552 22186200.8543356 9.642392959 493940809.888716
3 atacseq_200.dot 11187378708 0.007358346 220770.749946294 0.046266043 135652.046813244 0.097690107 29916654.4629195
3 atacseq_8000.dot 14091675276 73.187662484 455972353.179615 123.43940361 24272933.0474965 239.617619898 3452801606.49826
3 methylseq_8000.dot 11897958606 63.208167859 535777400.665973 132.678999477 4132473.35396448 375.368957857 3531083092.42909
3 eager_1000.dot 19075314980 0.217465632 22466225.1043957 0.728513737 17692121.8899972 2.257961774 217360089.703067
3 atacseq 11187378708 0.000646088 133550.597733489 0.007239284 134771.720806125 0.015001181 4877995.50375402
3 chipseq 5058052541 0.000361683 25824.0253947096 0.003992395 25449.829 0.008086948 25449.829
3 eager_10000.dot 14754556884 144.293107141 173132237.919259 318.067421212 12449734.3879943 1688.324525985 2066504661.60026
3 methylseq_8000.dot 6761426956 60.923814704 300489810.242081 155.391849401 2397997.79837464 430.61681276 1797414019.29274
3 atacseq_10000.dot 11809629756 132.769299045 330851830.183042 267.072844173 13309041.9392606 536.561053498 3386408736.17387
3 eager_200.dot 19075314980 0.006807143 2364410.42959767 0.074066732 4090454.53463957 0.176587511 27846611.0243149
3 chipseq 4807293396 0.000365165 21170.3715997822 0.00411601 20791.0451041667 0.008440408 20791.0451041667
3 methylseq_10000.dot 6761426956 131.665643289 377319060.973378 326.229838831 3002891.28949392 946.029699724 2254681153.22428
3 methylseq_1000.dot 22500260922 0.182567653 20023201.4425729 0.565551766 3517460.8537988 1.799751253 669698059.229675
3 methylseq_8000.dot 22500260922 55.7180696 174989385.477301 130.349636385 19344872.0672622 278.365145749 4757121217.10192
3 atacseq_1000.dot 2223941232 0.159829269 1027509.30633042 0.519696364 1324009.94337911 0.962920728 71091165.2831832
