algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 eager_1000.dot 19132169434 0.166949815 22706228.6561665 0.667605821 10834641.6797878 2.125279061 183779275.308461
3 eager_8000.dot 25705994498 49.729042605 285905761.89184 150.130684821 68546489.2476375 654.291249034 1663740918.94942
3 methylseq_2000.dot 17027257018 0.930306802 190772980.877883 2.288811003 1233343.52787075 7.13822672 1649885749.73345
3 methylseq_4000.dot 6761426956 5.073055103 149573685.44707 11.463483368 1203397.97566714 42.171174048 882877127.91698
3 chipseq_8000.dot 4807293396 38.515512311 254156491.474007 81.552183815 1126716.8219325 143.946260351 3399082474.00635
3 eager_4000.dot 19100037384 5.628992782 89531986.9671085 13.5164564 45759145.8185482 63.890503054 934883709.452623
3 eager_2000.dot 14754556884 1.0467912 33814812.1585784 2.77607784 2114812.95102038 13.649103088 336076614.292852
3 methylseq_4000.dot 22500260922 5.43530589 88533364.8945505 12.640289054 10478932.5818702 37.158927648 2475346429.47098
3 atacseq_8000.dot 2223941232 44.804794263 86617532.9253643 100.608059407 11172587.5844096 166.178518122 1781919532.78671
3 chipseq_200.dot 41366257414 0.006193014 21619159.8653087 0.032884388 22177410.0442244 0.070433656 166097282.663446
3 eager_200.dot 19132169434 0.006710154 2832369.2426696 0.074512918 2951505.61190492 0.173882326 24643976.7741905
3 atacseq_4000.dot 2223941232 5.473264906 39838555.9145121 12.012829561 5729541.34122969 22.331843079 806380831.033021
3 chipseq_10000.dot 41366257414 82.109227494 1646450200.09125 189.480864035 729488766.465707 307.47062236 9763944938.60864
3 chipseq_4000.dot 4605965334 5.093975856 117319874.436472 11.30365912 724027.582716866 20.929449979 1080667270.91966
3 atacseq_10000.dot 2223941232 86.729636071 108179754.742566 196.174203773 14476561.1154581 318.815201992 2145830811.79446
3 eager_2000.dot 8330435694 1.178303569 33352692.4884249 3.152250761 581201.921473586 12.14162181 232953371.475806
3 methylseq_4000.dot 11897958606 5.062126829 266705050.574097 11.77878373 1598786.66068477 45.174270757 1729761549.26758
3 chipseq_4000.dot 4807293396 4.92932375 125965865.774107 10.844731091 561435.608182246 26.316422297 1778759699.06298
3 eager_200.dot 14754556884 0.006703003 558343.818525174 0.074072577 211922.059231035 0.169807164 25712042.3611607
3 chipseq 4605965334 0.000362035 27375.9549929163 0.004089996 26999.344357707 0.008373764 26999.344357707
3 methylseq_2000.dot 6273818718 0.878225313 38217686.2438769 2.173272197 603100.432855063 6.756569541 820214217.586711
3 atacseq 2223941232 0.000643413 22919.1915145558 0.007561145 23091.1614333332 0.015697498 19171.8213694067
3 methylseq_1000.dot 17027257018 0.206433817 93669975.9750446 0.615472901 620182.998949063 1.747159784 786579140.766122
3 chipseq_8000.dot 4605965334 36.169651216 237362332.240543 77.547283375 1440521.50897009 136.481843898 2399511207.99964
3 atacseq_2000.dot 2223941232 1.154715757 14274005.2649154 2.556345492 2751177.27385301 4.365232757 260147988.208663
3 methylseq_200.dot 6273818718 0.00826708 31240.1304127271 0.047622454 65142.9367382896 0.093031052 31245.4779125738
3 atacseq_8000.dot 11187378708 35.956508906 253185428.612745 79.298245645 6411870.09377228 157.457648167 2475493130.60746
3 methylseq 8885797810 0.00021376 13795.795723883 0.00203378 13786.5798040261 0.004006237 13781.5888758503
3 methylseq_10000.dot 22500260922 94.233679982 221251071.482128 239.730303661 24212425.342896 490.670503258 5980348635.80612
3 methylseq_1000.dot 6761426956 0.172897122 34330285.0905275 0.5203021 310323.928485687 1.582529346 195606958.006408
