algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq_4000.dot 4807293396 0.054898158 125725973.286943 2.275011886 138093809.933272 17.484989595 1907061300.56471
1 eager_200.dot 14754556884 0.000819566 533039.328117464 0.067532099 494984.917214543 0.162108293 25667626.138798
1 chipseq 4605965334 0.000113582 26794.098850856 0.00349303 26539.0686458333 0.007698378 26539.0686458333
1 methylseq_2000.dot 6273818718 0.048675902 38217755.161041 0.935173663 37022505.8557502 5.204600527 817479454.818512
1 atacseq 2223941232 0.000158298 22401.3643589421 0.006509228 19154.6624385758 0.014616078 19570.2478552425
1 methylseq_1000.dot 17027257018 0.016452091 93665128.5972349 0.360104383 93767507.3260194 1.442303538 783424078.478792
1 chipseq_8000.dot 4605965334 0.183297215 243054975.243748 6.193220552 289885287.07066 63.583269054 2427783741.18928
1 atacseq_2000.dot 2223941232 0.028068582 16993106.7121078 0.965183655 23481096.4982585 2.72507569 276953176.324349
1 methylseq_200.dot 6273818718 0.001956182 29578.3285704002 0.041676083 29576.271875 0.086735976 29576.271875
1 atacseq_8000.dot 11187378708 0.24269288 254961252.378026 7.925366703 246209668.644235 82.911554304 2533915043.95363
1 methylseq 8885797810 0.000107054 14044.6252774997 0.001865244 14042.3765 0.0038333 14042.3765
1 methylseq_10000.dot 22500260922 0.841561717 220900477.981055 21.424224269 277795428.984758 234.578488051 5973859429.20429
1 methylseq_1000.dot 6761426956 0.016545562 34328076.3902786 0.362062486 33076974.2570238 1.406455058 195599619.404571
1 chipseq_2000.dot 3793245764 0.02216207 50633523.0101736 0.793133265 54192664.8945862 2.895296765 594396639.955048
1 methylseq_1000.dot 8885797810 0.016446292 45174161.6974692 0.358494315 43526094.1032928 1.391050618 257391808.447751
1 eager 19132169434 0.000226566 2380798.56140381 0.019396678 2137561.7111017 0.044701214 2137561.7111017
1 methylseq_10000.dot 17027257018 0.875642848 960648082.045258 24.544032613 961817039.835737 246.280425262 7116835251.21528
1 eager_200.dot 8330435694 0.000818838 91573.888733754 0.068638233 83102.6495247972 0.162322647 83059.0033789638
1 atacseq 11809629756 0.000163055 381404.876590184 0.006045994 205906.987308169 0.013692921 5299227.76159214
1 chipseq_10000.dot 4807293396 0.255422322 322827886.224212 11.453640011 342134429.152874 117.818489937 4164965982.5471
