algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 eager_200.dot 19075314980 0.123785851 7801039.86484826 6621707.17758513 0.016003424 6680717.84731224
1 eager_20000.dot 14754556884 74.112359818 538050322.072396 545034577.439243 88.9785404719989 558950903.528657
1 chipseq 4807293396 0.005821808 1739059.40502067 1590463.19791667 0.000612197 1621882.15316298
1 eager_15000.dot 8330435694 53.73156839 346748221.524883 320656967.310813 34.1789458249998 322721585.282721
1 methylseq_10000.dot 6761426956 38.531233831 380023652.162976 342710440.934242 27.284544947 346035725.133085
1 methylseq_1000.dot 22500260922 0.469876064 48258510.821784 52270112.0278215 0.167726562 52325639.8975379
1 methylseq_8000.dot 22500260922 22.9315230410001 379966388.179641 421641996.84595 12.823988956 425558558.053916
1 methylseq_25000.dot 8885797810 377.997488413 1252242564.64341 1198641567.47777 327.242099517 1204325379.55329
1 atacseq_1000.dot 2223941232 0.518844138000001 6754420.18471081 9649016.49179915 0.08800893 9834163.90803643
1 atacseq_4000.dot 3908761308 2.703492183 84455618.3704584 93111767.8828596 1.14691297 94649614.9523534
1 chipseq_10000.dot 3793245764 5.90232505800001 324570955.113386 422293139.923874 7.23910430100005 427227281.995724
1 eager_1000.dot 19132169434 1.168092571 44024232.6900635 27153753.2266451 0.191845183 28270469.0091797
1 methylseq_20000.dot 17027257018 124.000255708 2284634786.84144 1558476614.06741 182.327016454002 1567342329.22158
1 eager_8000.dot 25705994498 20.339829843 387941234.167158 367623495.355892 7.65859520599999 370701623.626973
1 methylseq_2000.dot 17027257018 1.213557877 227517141.334073 155133461.450341 0.836715485000003 157237861.848791
1 methylseq_4000.dot 6761426956 4.747895252 151729613.715325 137669692.124573 3.33218637499999 138959962.614866
1 chipseq_8000.dot 4807293396 4.98771507199999 310193813.271918 314711340.948648 5.01782249199997 318113488.212862
1 methylseq_20000.dot 6273818718 182.982907245001 503323111.962604 521273446.885234 135.39557346 525550327.841985
1 eager_4000.dot 19100037384 5.871452992 140216228.592721 130154701.074542 2.048634415 138657801.378838
1 methylseq_20000.dot 22500260922 211.063498178 949547413.256179 1056047884.18232 187.271871468 1064654579.34336
1 eager_2000.dot 14754556884 2.81401163 64904380.237372 47881859.827985 0.639140623000001 50011704.1528034
1 atacseq_20000.dot 11187378708 28.440289131 764086368.666516 808807585.521238 31.6386388709997 815256715.790333
1 methylseq_4000.dot 22500260922 4.978843874 190686023.220098 210681003.393995 3.44868155799999 215299680.605348
1 atacseq_15000.dot 2223941232 17.006618665 192994687.231712 208341843.048373 14.81640239 210427823.599822
1 atacseq_8000.dot 2223941232 7.09062071 101398332.653385 107426310.786726 4.50022160199999 109466425.097043
1 chipseq_200.dot 41366257414 0.046474179 42791092.1175093 38484579.971011 0.00419337399999999 40363848.5631667
