algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 eager_20000.dot 14754556884 822.170072862999 323915532.028731 1136.964076859 151650399.088318 
3 chipseq 4807293396 0.004936996 21170.3715997822 0.003644495 20791.0451041667 
3 eager_15000.dot 8330435694 451.082544946001 303825805.921486 495.160201613 266291401.436409 
3 methylseq_10000.dot 6761426956 97.5907212989997 377319064.530456 104.44045746 441428713.151899 
3 methylseq_1000.dot 22500260922 0.521710266 20023198.5554102 0.431748358 23181155.5891342 
3 methylseq_8000.dot 22500260922 47.1554362400002 174989387.928908 51.098083047 212387170.289004 
3 methylseq_25000.dot 8885797810 1459.73942479901 1249417460.34944 1384.90741352 1583749729.79459 
3 atacseq_1000.dot 2223941232 0.601205056 952461.610557515 0.409082871 1532969.51583346 
3 atacseq_4000.dot 3908761308 7.14922002100001 65162484.5293833 6.492337683 47382589.9853667 
3 chipseq_10000.dot 3793245764 87.610894183 253468127.494965 104.533713292 177236808.823046 
3 eager_1000.dot 19132169434 1.009300413 21887928.8810162 0.608665384 10429849.9991978 
3 methylseq_20000.dot 17027257018 748.273754998999 1924733147.69302 823.805140401 2782545300.43381 
3 eager_8000.dot 25705994498 66.411425485 275919318.795687 77.455478136 65222311.7513909 
3 methylseq_2000.dot 17027257018 1.685976161 190767240.797142 1.37634993 267493895.414482 
3 methylseq_4000.dot 6761426956 7.885155996 148204661.134942 7.267289898 200872564.865997 
3 chipseq_8000.dot 4807293396 47.1491510120001 257415462.284953 51.224295792 186030602.934763 
3 methylseq_20000.dot 6273818718 768.389184533003 412998217.261185 785.153146779 504314617.113319 
3 eager_4000.dot 19100037384 10.538214554 87354578.4662875 8.536106525 44248230.3811879 
3 methylseq_20000.dot 22500260922 816.541761896997 444271164.64082 852.368799331 536745719.091827 
3 eager_2000.dot 14754556884 3.263491808 33621554.569889 2.086886197 12820484.5923369 
3 atacseq_20000.dot 11187378708 745.580067086009 634831856.739926 771.726977158 134426838.208565 
3 methylseq_4000.dot 22500260922 8.31512694700002 86654268.3868052 6.668256283 104803365.855229 
3 atacseq_15000.dot 2223941232 339.010700658 157332987.441704 360.108674684 75384668.6599618 
3 atacseq_8000.dot 2223941232 42.9141956070003 82568327.3044607 46.562153785 38856115.6675576 
3 chipseq_200.dot 41366257414 0.035604829 28829667.9519509 0.0289085 19750229.4209972 
3 eager_200.dot 19132169434 0.0920816679999999 3249653.22083571 0.070113556 3203422.00598565 
3 chipseq_25000.dot 4807293396 1264.988985441 804303436.213197 1350.630018885 592614596.889068 
3 atacseq_4000.dot 2223941232 8.35036713099999 38239725.048826 6.874995143 18033058.4054574 
3 chipseq_10000.dot 41366257414 83.2933458480005 1637479272.63998 90.167398586 801393314.857267 
3 chipseq_4000.dot 4605965334 6.40224200500001 117916446.511101 6.36128094 86444346.6723815 
3 atacseq_10000.dot 2223941232 83.3593682449998 100605601.341692 96.954251618 51153417.3792446 
3 chipseq_25000.dot 3793245764 1213.97399294499 649133897.87613 1278.525627138 470287446.786052 
3 methylseq_25000.dot 17027257018 1279.87481291402 2406776311.4755 1458.628796904 3616398046.27776 
3 eager_30000.dot 19132169434 2217.68277376798 656781021.473289 2539.126949804 351787264.967455 
3 eager_2000.dot 8330435694 2.946430318 33757922.3957909 2.143338607 31416616.9857547 
3 chipseq_30000.dot 5058052541 1839.63999878401 1039611451.57088 2134.102041679 842816717.152187 
3 methylseq_4000.dot 11897958606 7.43377484899999 266689874.390685 6.57778007 378972464.798403 
3 chipseq_4000.dot 4807293396 6.65645186899998 125017052.509147 6.412149543 91498685.9977231 
3 eager_200.dot 14754556884 0.091810744 530994.108465719 0.071092336 932428.993428587 
3 chipseq 4605965334 0.00505074 26921.7134022807 0.003761945 26539.0686458333 
3 methylseq_15000.dot 22500260922 434.660422508001 332074750.773408 443.220155581 401593033.27202 
3 chipseq_20000.dot 32978181418 758.471819310002 4087789050.2381 774.937374199 2362999784.68928 
3 methylseq_2000.dot 6273818718 1.73473888 38217757.042 1.426661556 44122787.634979 
3 atacseq 2223941232 0.009260152 30877.3688245026 0.006959639 22981.0314324834 
3 methylseq_1000.dot 17027257018 0.446922783 93665132.4186629 0.360034117 135497058.970969 
3 eager_25000.dot 19100037384 1424.57165820702 548211597.883469 1599.276860332 291591753.382421 
3 chipseq_8000.dot 4605965334 38.7774391079998 238986690.615075 42.152663379 172216483.686569 
3 atacseq_2000.dot 2223941232 1.816304728 15576482.6436699 1.400166769 7701015.83501342 
3 methylseq_200.dot 6273818718 0.047869347 29599.5453457116 0.041108385 46986.5632444735 
3 atacseq_8000.dot 11187378708 47.066823473 247251816.532035 47.076070709 53412292.3945151 
3 methylseq 8885797810 0.002565695 14055.5640314055 0.001822861 14046.87375 
3 methylseq_10000.dot 22500260922 110.417573784 220900492.068737 116.221905382 268645890.845256 
3 methylseq_1000.dot 6761426956 0.467959123 34328079.9475239 0.355852784 42657765.0470996 
3 chipseq_2000.dot 3793245764 1.564351957 48500448.312371 1.397990234 31492668.6556382 
3 methylseq_25000.dot 22500260922 1329.41733570498 555405784.010894 1445.776087122 679113442.53121 
3 chipseq_30000.dot 3793245764 2034.00363580101 771595620.838894 2135.524878141 551706121.316047 
3 methylseq_1000.dot 8885797810 0.519908253 45174183.8733372 0.409900924 56133978.8270669 
3 eager 19132169434 0.026095052 1713420.84347352 0.020275679 1618364.71826836 
3 methylseq_10000.dot 17027257018 104.041735249 960648103.458987 115.61799218 1267852356.59654 
3 eager_200.dot 8330435694 0.100973995 394140.878794584 0.071117996 113610.04471534 
3 atacseq 11809629756 0.010966691 217871.56513442 0.00654928 209858.875266092 
3 chipseq_10000.dot 4807293396 90.2839101690003 324424092.847211 98.226651678 235368545.655647 
