algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
1 methylseq_4000.dot 8885797810 1.2243155854267 1.83392436933105 36 218.466535244513 2.01873217310287 4.864712629 1025067941.94303 1.09581406803629 1.83694757300597 36 483.015046866784 3.17828023713111 1834360743.91932 2.27033825499999 1834360743.91932
1 methylseq_20000.dot 110641579976 1.19453654477668 2.19515368217907 36 269.529886489156 0.000910548662714046 232.995211659 50935635394.2049 1.07202801755626 2.1912843797628 36 272.229392684822 0.0187900228809389 51928437618.3575 88.0237774749995 51928437618.3575
1 chipseq_2000.dot 41366257414 1.19651656360517 1.424711441282 36 54.7466263460028 0.0600189766903678 0.791587439999999 3143190325.69679 1.07604401136838 1.25731050008597 36 42.1560304848447 0.15449338187315 3220583037.98715 0.081796549 3220583037.98715
1 chipseq_15000.dot 32978181418 1.21971746950878 1.78534246749879 36 38.6615796143608 0.0923312151935159 11.349287303 28085445765.3734 1.11040253569467 1.59669960202431 36 90.8653491063804 0.269697993172309 29896071742.226 3.11058377 29896071742.226
1 chipseq_8000.dot 5058052541 1.22167096226658 0.950602056397166 36 26.6801727588054 1.63733587848556 5.22940144199999 2415347747.1091 1.10559413483591 0.639847290973074 36 49.3041429216377 3.14452052528474 3623870219.9087 4.95480027000005 3623870219.9087
1 methylseq_8000.dot 8885797810 1.19064302397635 1.82035312878949 36 298.725958913833 2.03108341516939 20.472459003 2049695751.88575 1.07713666046999 1.80227849900771 36 493.460624572298 3.55726071219848 3770292784.26991 10.775274763 3770292784.26991
1 chipseq_8000.dot 41366257414 1.1048505602287 1.42296103297901 36 55.1331568644156 0.0671764821309288 5.49416576599998 13077944776.9349 1.09555535569447 1.25030322327601 36 58.744114720107 0.167507812297236 13185165775.8452 0.864422439000001 13185165775.8452
1 methylseq_8000.dot 6273818718 1.20746341579675 1.68911862269517 36 131.390818992984 2.05384435527102 16.754325706 952135083.415165 1.0799231771454 1.47655204862202 36 188.565910658504 3.1278667446485 1552596362.68232 9.27023818700004 1552596362.68232
1 eager_15000.dot 19100037384 1.30063578464583 1.29845151435783 36 126.231616355106 0.389864022598038 49.3493037109999 3478872902.06587 1.11806756199141 1.11009762388987 36 107.85197128008 0.764271909762239 3938817244.81226 33.6764933809999 3938817244.81226
1 chipseq_30000.dot 4807293396 1.17010392217596 0.873312834809064 36 27.2987923358853 0.921554486370452 42.372829168 8152840539.40838 1.08226666560435 0.613310407171481 36 46.9579998498216 3.07929843887284 12550871145.7061 87.1705887310002 12550871145.7061
1 methylseq_30000.dot 6761426956 1.22916256449671 1.80307392380265 36 209.808137735099 2.03606254265102 765.586868437 5892904801.84548 1.06875448592138 1.76652526647981 36 493.765212982782 3.98787863645936 11178075263.858 344.861705127997 11178075263.858
1 chipseq_1000.dot 32978181418 1.28722893025778 1.96430270245696 36 149.965848197195 0.0938583221648713 0.322693652 1683348804.35426 1.13282817609741 1.73884585277938 36 140.068499203189 0.232575619402207 1758409860.02229 0.031075711 1758409860.02229
1 chipseq_30000.dot 4605965334 1.11977151375869 0.709815685459095 36 17.0235293428126 1.15110993190354 26.5599969310001 9503591119.88625 1.09752840119291 0.684941679489026 36 32.9478153430728 1.31708680629327 12453608681.685 78.2350665870006 12453608681.685
1 methylseq_10000.dot 6273818718 1.24820245558541 1.68750990487229 36 127.80327074591 2.0572381767232 28.8125702879999 1187088366.7121 1.07029319664376 1.50799003216128 36 195.907388400449 3.52728926716891 2011420691.73559 15.335782955 2011420691.73559
1 methylseq_25000.dot 6761426956 1.22504997625019 1.80276962269731 36 169.003936359356 2.03482030236356 456.841360826998 4910720163.41158 1.07936507936511 1.76378246123023 36 489.75325463347 3.94685328026331 9250595316.96483 233.101132011002 9250595316.96483
1 chipseq_10000.dot 4605965334 1.16214416848816 0.807133087323561 36 21.8669657808757 1.47265015147839 5.676280633 2790782053.50157 1.10336280261093 0.684272383859799 36 34.8119506865881 2.85016546634643 4000585894.65397 6.295290502 4000585894.65397
1 methylseq 22500260922 2.83333333333333 1.62224228866899 4 1491.84901267155 1491.84901267155 0.003378077 3882027.97945102 2.66666666666667 2.10924442510907 6 2786.91076396002 2786.91076396002 3882027.9780429 0.000273778 3882027.9780429
1 methylseq 110641579976 2.83333333333333 1.71974467181194 4 15869.8658686348 15869.8658686348 0.003124351 204408679.401105 2.83333333333333 1.98668359569193 5 223677.814864696 223677.814864696 204408679.401096 0.000261167 204408679.401096
