algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 chipseq_4000.dot 41366257414 1.10868026758357 1.06325778379733 36 6.86235249361788 0.0179727447626058 8.10756059900001 897673564.775626 1.43356918238994 1.31546834139918 36 5.86342438980381 0.313709511019641 1314131372.62826 5.78301326499999 1314131372.62826
3 atacseq_2000.dot 14091675276 1.13310613678261 1.04888656446312 36 10.4654743365171 0.214347910888797 1.616259119 139998215.304287 1.56873638344227 2.03506775016989 36 3.8870131252566 0.301525748211313 159989497.84946 0.882229023000003 159989497.84946
3 atacseq_1000.dot 11809629756 1.26354437229437 1.2746111410529 36 10.0264565239887 0.124383353907307 0.607696286 26607536.2565756 1.56330158730159 1.45029576072225 36 8.17311448192615 0.541404268926013 34316634.5146853 0.164725041999999 34316634.5146853
3 methylseq_200.dot 17027257018 1.67757936507937 1.8026977897378 28 8.31412596399155 0.153070002601035 0.08160308 16006214.8293165 2.83333333333333 1.86611585437531 30 0.204991391105984 0.204991391105984 13055993.6524696 0.010238087 13055993.6524696
3 methylseq_30000.dot 110641579976 1.10119444603241 2.01672908285847 36 45.9600953852263 7.95020549066684e-05 2482.51155817499 13248228415.3812 1.59170334800585 2.92104949907422 36 203.141623539122 199.071974172742 28163024992.0331 3061.14271856709 28163024992.0331
3 methylseq_8000.dot 110641579976 1.09779025056803 2.0174765089375 36 46.0510619814732 0.000266443260472977 89.634820018 3538063855.79762 1.62328995662327 3.03276393805263 36 294.871497276063 290.527807795194 9599661252.55878 99.7254210860003 9599661252.55878
3 methylseq_20000.dot 6761426956 1.36344696608804 1.81360472286456 36 11.8297332561824 0.117816243135045 917.390436334001 507738037.229274 2.83333333333333 1.84169228597295 36 0.165572196059955 0.165572196059955 600526618.769569 893.690647925014 600526618.769569
3 atacseq_8000.dot 3908761308 1.12548210570449 0.325253531531717 36 1.56001016202198 0.387395163116876 57.6283966020001 149376724.319676 1.63115853658537 1.55387191417148 36 6.39767242383537 0.249644984751995 203005877.363238 62.3886626229999 203005877.363238
3 methylseq_8000.dot 17027257018 1.36804661804662 1.96846718908488 36 9.65432491743429 0.103366687494084 81.0360340319995 623115159.924286 2.83333333333333 1.84718148568453 36 0.165899095328867 0.165899095328867 482934589.089163 70.9535515340004 482934589.089163
3 atacseq_10000.dot 14091675276 1.12563406517911 1.05450051163288 36 13.8873464887196 0.218096127331047 117.061032009001 702286978.871782 1.56617838541667 2.07503550630761 36 12.1589679862065 0.359149335060299 790269087.314837 139.040028193003 790269087.314837
3 atacseq_20000.dot 11809629756 1.12938517537946 0.732761447329235 36 6.05174144027413 0.156474256354631 694.778884908994 606624569.848022 1.556690421937 1.42962252954273 36 54.5941015470153 0.644185559220254 695032834.347696 839.283130795007 695032834.347696
3 atacseq_30000.dot 3908761308 1.11159586782961 0.273186356424124 36 1.20459649242939 0.395580476400502 1855.84868545101 561113092.481815 1.61334318946477 1.53883045855805 36 9.02302057249076 0.255393698292233 758745982.79962 2535.81272847505 758745982.79962
3 eager_2000.dot 25705994498 1.43715604303839 1.16611183857459 36 67.2967966080094 0.194081755019064 3.141455613 99164655.1311494 2.53160563160563 1.81638356458676 36 44.9614367091287 1.52248213743369 124983013.945 1.12795596199999 124983013.945
3 eager_1000.dot 14754556884 1.60856494293994 2.03753212552669 36 142.911848520228 0.168734711889417 1.437542016 38124435.5788692 2.51687726687727 1.75789998327757 36 27.2168296418319 0.542286590007236 42115168.7329143 0.238087482000001 42115168.7329143
3 atacseq_30000.dot 11187378708 1.13694117499815 0.709012202722355 36 5.11796442469179 0.139563344229223 1880.27266278 913291208.141152 1.54324816294094 1.44189108297636 36 34.4188596466722 0.633614964352158 1094330108.71452 2500.16420195212 1094330108.71452
3 methylseq_10000.dot 8885797810 1.31853693858497 1.7880988440786 36 40.5283559276708 0.152253275383188 174.238874600999 371950550.432149 2.83333333333333 1.84871581996664 36 0.166007101655085 0.166007101655085 390032762.81309 173.559515134001 390032762.81309
