algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
2 eager 14754556884 2.56081081081081 2.63228768334558 8 259.027346587266 259.030369379959 0.042385726 10812894.4394627 2.58783783783784 2.8105864618911 9 370.100354036973 370.100354036973 11653830.6671292 0.006858986 11652342.9638807
2 chipseq_2000.dot 32978181418 1.26239787375072 1.7828966601227 36 56.8687102795455 0.093836093855994 0.748562015000001 3489074312.47119 1.0962284682617 1.55364152014648 36 67.3873427573766 0.237092954165336 3628104138.30531 0.0834846760000002 3628219592.70569
2 eager_2000.dot 19100037384 1.72089102543648 1.39041731614737 36 1054.09970487378 0.354021934067911 3.937502346 470874998.329075 1.4031117470746 1.41550504870498 36 213.092066764283 0.53901892291396 469397846.107846 0.649927700999998 469686797.949679
2 atacseq_20000.dot 14091675276 1.17918649673266 1.13102470972571 36 80.110788877079 0.718557751287997 19.9110312669999 9523886040.03914 1.05274413190527 1.04961723970195 36 113.496983231254 1.27554904771303 13276876382.6237 14.6252286170001 13277002770.9282
2 atacseq_20000.dot 2223941232 1.16579887775026 0.411886304509193 36 4.72596705521718 0.905772738096517 27.317988337 1825060321.58503 1.06495571101893 0.207479750529773 36 6.89713601132993 1.72784604308226 2285192768.93783 28.4045592899997 2285219651.98192
2 chipseq_2000.dot 5058052541 1.25230887256204 1.0540664638789 36 53.3224807736694 1.90108831764488 0.931745244 575212779.519846 1.0970592566716 0.583661152828788 36 30.9307079900505 3.2265963120456 806419082.488519 0.332160988000001 806412752.41231
2 methylseq_20000.dot 11897958606 1.23822068509945 1.95808906879056 36 111.516473366756 1.33477147900267 249.696517915 7222860044.02297 1.19844128127445 1.79094551772866 36 533.596623548271 3.98209455535085 13119812360.9428 131.061462426002 13119813236.1767
2 atacseq_25000.dot 14091675276 1.18508183742702 1.13033822117639 36 77.8230305309454 0.704192379627886 31.4406212220001 11908444166.7973 1.05085501003497 1.15335000985768 36 99.3333284824217 1.09475818379058 16207084352.4005 24.7140594219997 16207356006.7583
2 atacseq_4000.dot 14091675276 1.16929497177659 1.17206416596332 36 77.3415156409232 0.75361966716028 1.834571041 1947558974.41313 1.06329343287965 1.1230031493685 36 121.517420841813 1.10178723394572 2497898298.27358 0.616150668999999 2497923268.48887
2 eager_200.dot 25705994498 2.91591591591592 1.73991161830491 12 51.0756521667796 18.9403148028115 0.136551187 23980967.6948018 2.45960960960961 1.76251027292924 21 195.584275386741 1.3967437232877 33150776.2225432 0.022568958 33151112.8839878
2 chipseq_15000.dot 4605965334 1.15660082474563 0.812434947528501 36 21.6483104420307 1.33582188096024 10.834006734 4191619816.51804 1.09392411810502 0.52126830953353 36 20.1836174671218 2.76756339324296 5148037459.2391 12.128343346 5148096960.99466
2 atacseq_15000.dot 14091675276 1.1770151271439 1.12624757528688 36 78.281343151002 0.70732517805378 12.219676775 7154830834.69612 1.05186969664364 1.06877676497821 36 103.460788318184 1.32906868189376 10033223696.6258 7.81122561099998 10033197944.3626
2 methylseq_200.dot 110641579976 1.78893849206349 1.9319911391493 28 6671.32943910535 0.0356172664174965 0.071295796 604020840.604423 1.64864417989418 2.24316144087834 36 46795.6264653472 0.0276807940215611 568257524.712213 0.00847690499999999 568257545.74375
2 methylseq 6273818718 2.83333333333333 1.58180174721975 4 89.2469113815197 89.2469113815197 0.003325357 1128898.81104694 3.11111111111111 1.5842389152716 4 3.33329984610172 3.33329984610172 1128063.37241331 0.000267173 1128908.99009035
2 atacseq_15000.dot 11187378708 1.15102381025567 1.12806581466036 36 46.8850827447179 0.57473449308844 25.7505049210001 3691169416.45615 1.06610163421589 0.963319641014197 36 59.2760637650181 0.927768950901913 4910721005.86834 16.2762222829998 4910735927.12307
2 eager 25705994498 2.94594594594595 2.64061715361216 8 0.00358375857393757 0.0171147977988547 0.041737162 26379161.4336415 2.52374517374517 2.43084586440087 11 857.447816051484 836.532124165772 30281820.1262137 0.006538077 30284079.8528218
2 methylseq_4000.dot 8885797810 1.22893131226465 1.82972004041312 36 284.567821953621 2.01754407564864 4.95602967 1024300681.37285 1.1291489902601 1.83466530171674 36 490.242671427448 3.20015037619677 1842756335.55097 2.451740206 1842756670.45982
2 methylseq_20000.dot 110641579976 1.15613308815593 2.19509207995949 36 269.15885877108 0.00107619160189576 224.767011297001 50956409022.8375 1.1069459529844 2.19139910026798 36 272.843699206134 0.0188100782454478 51942685567.56 102.331773506998 51942685609.3574
2 chipseq_2000.dot 41366257414 1.11468087555904 1.42023390723953 36 33.5434583759222 0.0586283746380056 0.792025810000001 3106619179.618 1.06785369166698 1.26771121631251 36 43.9460370257055 0.154792072694225 3230240766.88163 0.0650002000000001 3245708960.7116
