algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
2 eager_8000.dot 19132169434 1.33274261743817 1.32016078266543 36 216.137343856142 0.395144760081919 36.7354940819999 1872259571.50763 1.14753836872515 1.14659825447441 36 142.496965773279 0.722716798161808 2119675605.48382 8.53027407699998 2119998786.48289
2 atacseq_10000.dot 11187378708 1.1738531433844 1.1379273639187 36 49.8510892954352 0.577261107513618 13.592577982 2486884573.47218 1.06335556296854 1.01210825131907 36 53.8402551699273 0.765569349797907 3254977206.39628 6.562866762 3255114664.73103
2 chipseq_20000.dot 4807293396 1.18583902929568 0.916851104085969 36 26.7342402625142 0.962395273629379 22.6154142720001 5381497664.78549 1.07778994837033 0.677573678485315 36 38.156262813495 3.22071270403531 8099860153.12793 33.9677240220003 8099868240.81766
2 chipseq_10000.dot 5058052541 1.20330961331902 0.912957930207278 36 27.4599560685427 1.40799735654226 6.85664886400001 3023458267.37464 1.10538288205112 0.632417868518826 36 44.1145846874974 3.24668931748422 4499013950.07079 7.65073693599996 4499059210.72578
2 atacseq_4000.dot 11187378708 1.18045243222218 1.17748314123871 36 53.8502204840224 0.582373118074017 3.26322426 977116764.320086 1.06995386349841 0.972258609845667 36 52.7287545743638 0.856916818993613 1268950386.50197 1.065777048 1269006218.12702
2 chipseq_4000.dot 32978181418 1.19637081341091 1.75598151532974 36 42.0716870401686 0.093832988459338 1.728043998 7152370685.89851 1.10369367267952 1.51824489872142 36 74.633893309494 0.260096273314795 7768052366.07447 0.265240933 7768418167.69718
2 eager_4000.dot 19075314980 1.54453923524438 1.34476575173386 36 401.55092492329 0.349603555496376 11.66827619 919809369.900547 1.15844204530957 1.21875281419723 36 170.275990947989 0.682344621770964 1035604671.23868 2.043906612 1035839985.15132
2 methylseq_4000.dot 17027257018 1.43164990387212 1.95418548620903 36 162.831775647296 1.61376067871493 4.786644015 2055240201.11839 1.19270063714508 1.87504174280206 36 659.654732810952 3.89905272534378 3704168940.55118 2.42240689699999 3704170919.48025
2 chipseq_1000.dot 41366257414 1.17900715737254 1.40917992930629 36 37.907072783027 0.0574239096773184 0.339018722 1501046358.46492 1.0649844279652 1.26170349069761 36 37.3138815658147 0.158507025090051 1549275998.69831 0.026799591 1550868674.31807
2 atacseq_10000.dot 3908761308 1.16073830111989 0.542995847748951 36 6.17164617906195 1.25463151184496 7.97419600599999 1474208766.27151 1.07633860527431 0.667183141642176 36 13.2024096548255 2.30925104234685 2081290185.37156 5.89174860499996 2081445207.99111
2 eager_1000.dot 19100037384 2.09862451737452 1.56019560873976 36 231.811267565115 0.352462415675318 1.444079636 235215967.988616 1.58437760239231 1.66767135398883 36 394.625557080831 0.603935089572051 249121990.940204 0.233869004 249100639.40035
2 eager_25000.dot 25705994498 1.22233076075049 1.05587654662985 36 195.007864492464 1.15162818050966 353.533087823998 8500082507.92817 1.10160771484135 0.869897306976903 36 161.777714564276 1.10368894346861 8526072258.52237 111.056006998001 8528400028.53795
2 chipseq_25000.dot 41366257414 1.10660799723299 1.41591267706208 36 50.9057235859904 0.0605720262829916 37.3644210130001 40642630624.8001 1.07051103926102 1.23821941858095 36 33.6090701898262 0.175494112564088 41341735835.3345 7.33071662400001 41344416927.6377
2 methylseq_15000.dot 11897958606 1.26311207696316 1.957035697024 36 233.504828942533 1.33781834783744 99.322631516 5426440813.96824 1.11861764543913 1.79415429985831 36 541.460125955713 3.96825610887491 9902267676.13081 53.7946591130007 9902270414.6144
