algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 atacseq_4000.dot 14091675276 1.07719795649798 0.792516877247194 36 3.17383729074394 0.0091875971322079 6.65972869500002 95990532.6593066 1.30344790694055 2.04466973926727 36 9.47651316895608 0.732893561849983 473304615.636326 5.60847663400002 473304967.316746
3 eager_200.dot 25705994498 1.82338052338052 1.18970366753579 12 136.128973368112 3.87032752959973 0.135953584 14156255.232356 2.62312312312312 2.08200938864912 19 5.48656749932718 5.06979495096299 11694458.8034015 0.019477042 11260819.8091662
3 chipseq_15000.dot 4605965334 1.12288058004876 0.300593606517693 36 0.668749172223255 0.0245498868796421 341.390810889999 151447303.447928 1.44553173940694 1.77403907670515 36 5.55254293417014 0.2461963260126 561861172.813921 435.0588956 561911461.970524
3 atacseq_15000.dot 14091675276 1.08172813445533 0.759432165505033 36 2.95917924208299 0.0111332762232089 325.518137266998 359937106.230939 1.30698164682539 2.02549059400837 36 24.0390309392788 0.722438438357943 1796576882.97545 423.760808318001 1796486778.91475
3 methylseq_200.dot 110641579976 1.60515873015873 1.75810828085583 28 3.80468469544928 0.00883413705115375 0.079266771 47088872.3753622 1.66666666666667 2.27115723829501 32 71.4284431045226 71.4284431045226 81742133.5840085 0.010124373 81743199.3709024
3 methylseq 6273818718 2.83333333333333 1.58020503685694 4 66.4776014905114 66.4776014905114 0.00321806 1032344.81931358 1.66666666666667 2.05066178142187 6 190.430649008065 190.430649008065 1033977.63303298 0.000369888 1033998.19294974
3 atacseq_15000.dot 11187378708 1.08639383130995 0.64848103335673 36 2.05050457345101 0.00558710764888172 347.886046653002 173743473.395999 1.35707284432871 1.4619899323635 36 19.205263900288 0.593519945331841 885689330.283884 450.611269281995 885566589.315198
3 eager 25705994498 1.82689832689833 2.44560967002674 8 196.60392051364 196.598806320778 0.036280373 7639274.65255903 2.9009009009009 2.39646872142298 8 3.32243957112893 3.32243957112893 7473746.69299724 0.005245364 7400852.94010424
3 methylseq_4000.dot 8885797810 1.17502423057978 1.80812140173623 36 21.0705085492999 4.20581728835892e-05 12.231361428 77412730.1177322 1.67701034367701 2.32280151005632 36 15.2049560738443 7.16959702105369 134681551.157467 6.39748056499996 134641323.098671
3 methylseq_20000.dot 110641579976 1.11861331834324 1.8480226596973 36 23.8048530640225 4.48282909509565e-05 1347.44073096401 4651760581.87635 1.67677070828331 2.32341105517939 36 54.079800139825 18.3765405328583 7963951251.18404 1306.83249552903 7963098692.00443
