algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2
0 chipseq_4000.dot 4807293396 0.050176016 125388471.980916 4.430577325 197181666.55696
0 eager_200.dot 14754556884 0.000723472 332177.519545055 0.085803263 5136495.27560321
0 chipseq 4605965334 9.4219e-05 27746.0028389516 0.003940738 28077.7551950717
0 methylseq_2000.dot 6273818718 0.04423962 38219576.4874666 1.310003001 42753240.1955974
0 atacseq 2223941232 0.000138147 34724.8767569884 0.007582582 19822.1111990902
0 methylseq_1000.dot 17027257018 0.014353841 93669931.6123986 0.461129642 133547701.554194
0 chipseq_8000.dot 4605965334 0.167868834 237397075.970286 23.044871317 445450335.934131
0 atacseq_2000.dot 2223941232 0.025183121 13742793.1458019 1.182870654 32202390.2454682
0 methylseq_200.dot 6273818718 0.001688137 32911.7229885582 0.044370636 33651.7026790385
0 atacseq_8000.dot 11187378708 0.222701739 238582109.436714 23.636577942 337797957.632293
0 methylseq 8885797810 9.4864e-05 14116.8739505544 0.00182211 14422.4480312005
0 methylseq_10000.dot 22500260922 0.769761109 221489484.156347 51.3838493 388135852.581588
0 methylseq_1000.dot 6761426956 0.014450106 34330290.692189 0.490470815 34454377.4478171
0 chipseq_2000.dot 3793245764 0.019731268 49429658.3762828 1.213591159 72502312.1050708
0 methylseq_1000.dot 8885797810 0.014473626 45174741.4991205 0.487533964 45337388.0771417
0 eager 19132169434 0.00019647 851618.770014366 0.023761621 2145137.3134079
0 methylseq_10000.dot 17027257018 0.800182281 960677006.655504 62.471704696 1437749510.91288
0 eager_200.dot 8330435694 0.000732145 100879.534625981 0.090893414 85799.5355358665
0 atacseq 11809629756 0.000150878 246163.683325083 0.007025 5830065.34328977
0 chipseq_10000.dot 4807293396 0.230441158 325287099.023581 41.438018495 521207925.373423
