algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2
0 chipseq_10000.dot 41366257414 0.26975113 1626975666.17887 28.67102942 2533095638.49983
0 chipseq_4000.dot 4605965334 0.053787584 117931070.509744 4.602693816 202646249.113647
0 atacseq_10000.dot 2223941232 0.341635203 114855632.583865 42.035744725 163940104.870926
0 eager_2000.dot 8330435694 0.04307566 34177368.1002874 3.064670517 48439670.2947753
0 methylseq_4000.dot 11897958606 0.131039538 266727611.082755 6.683337857 291429153.881212
0 chipseq_4000.dot 4807293396 0.049154525 125339651.651961 4.418073589 200639840.367513
0 eager_200.dot 14754556884 0.000728829 278232.242242054 0.086068443 6375710.12734547
0 chipseq 4605965334 0.00010239 28873.5740091884 0.004024957 29966.4182276512
0 methylseq_2000.dot 6273818718 0.044671074 38216221.5801143 1.28046351 44868102.0567255
0 atacseq 2223941232 0.000138725 37075.4343419284 0.007495392 22753.1623304266
0 methylseq_1000.dot 17027257018 0.014658402 93666945.207811 0.475972723 138678120.412712
0 chipseq_8000.dot 4605965334 0.168434377 242497371.191663 22.236748377 457484385.738064
0 atacseq_2000.dot 2223941232 0.025055951 12895561.4721736 1.337980599 32865320.299313
0 methylseq_200.dot 6273818718 0.001728184 36311.1315506489 0.045712567 37135.8585689014
0 atacseq_8000.dot 11187378708 0.221499458 247129479.789975 24.919180473 346077259.250403
0 methylseq 8885797810 9.2043e-05 11560.7701018045 0.001804618 14058.6445152696
0 methylseq_10000.dot 22500260922 0.773135118 223344251.296158 52.763354015 405792402.229073
0 methylseq_1000.dot 6761426956 0.014534926 34335691.2178401 0.493911617 34476811.2633924
0 chipseq_2000.dot 3793245764 0.019481853 49711419.5391343 1.212174572 73035089.9017065
0 methylseq_1000.dot 8885797810 0.01453233 45182804.5329844 0.478661704 45353819.9831678
0 eager 19132169434 0.000194991 1264321.9545038 0.023573431 2490133.93925459
0 methylseq_10000.dot 17027257018 0.776370634 960677859.538855 62.704647913 1483131685.50356
0 eager_200.dot 8330435694 0.000726096 114350.709059043 0.10318578 88368.0704488893
0 atacseq 11809629756 0.000141373 233621.071943612 0.006996765 5621531.73751134
0 chipseq_10000.dot 4807293396 0.232565616 326643583.887686 40.094063897 529674696.152535
