algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 eager_8000.dot 25705994498 19.31363149 264380501.707735 32.569213304 388515002.546285 386.157254977 2915051804.01345
2 methylseq_2000.dot 17027257018 0.048369741 191556888.979653 1.044508262 192310488.307741 5.494115041 1652755376.08169
2 methylseq_4000.dot 6761426956 0.160581953 148257660.341882 3.826242074 148614706.05208 31.108729886 883027419.779904
2 chipseq_8000.dot 4807293396 0.302453834 259456406.628744 7.705222428 328259804.027047 110.085230331 5881897250.3842
2 eager_4000.dot 19100037384 5.068444897 86467084.9523905 9.587745777 133067002.89449 46.65788516 1027045639.54507
2 eager_2000.dot 14754556884 1.290254989 32334114.3257905 2.985870435 43698910.3000533 15.771348876 709437145.603012
2 methylseq_4000.dot 22500260922 0.16917949 86427326.4601354 3.233794163 110219758.74707 26.371301541 2477216205.91261
2 atacseq_8000.dot 2223941232 0.418787571 79591402.3880839 6.533728413 101011465.390657 43.332317834 2413604021.07943
2 chipseq_200.dot 41366257414 0.001105103 23115625.6350388 0.028703457 32030502.4297664 0.063920053 239155550.419187
2 eager_200.dot 19132169434 0.015268191 1117469.15575254 0.090866677 1796820.30753527 0.180986265 28092237.1216049
2 atacseq_4000.dot 2223941232 0.113355096 37395022.4788227 2.314169727 46704256.5097647 8.918017452 934707147.518946
2 chipseq_10000.dot 41366257414 0.491731956 1650747339.02437 3.346064748 1863140169.42152 86.038950509 10050856596.7039
2 chipseq_4000.dot 4605965334 0.08928327 116204729.047309 1.605861953 133689765.324842 13.203714832 2047370231.9224
2 atacseq_10000.dot 2223941232 0.644937893 109643235.843061 9.097578945 128336283.317823 76.64622666 3078893995.86095
2 eager_2000.dot 8330435694 1.268402817 33116319.9752026 2.728977637 35866348.6375566 8.465737123 253919704.165102
2 methylseq_4000.dot 11897958606 0.159614493 267941851.102066 3.828274621 269214736.80129 32.124579498 1727834612.97591
2 chipseq_4000.dot 4807293396 0.08886591 124592811.238916 2.377690344 159945365.604584 18.247288753 2835440871.75901
2 eager_200.dot 14754556884 0.015268849 429989.887820067 0.085567265 351210.628630693 0.179249594 31862779.8421362
2 chipseq 4605965334 0.000113121 88227.9343397807 0.003515774 87845.2895833334 0.007744657 87845.2895833334
2 methylseq_2000.dot 6273818718 0.051844865 38276148.1975596 0.968107821 37246398.021199 5.522561244 852678011.121918
2 atacseq 2223941232 0.000168175 146657.737797931 0.00656201 62820.7524391561 0.014691944 59726.655
2 methylseq_1000.dot 17027257018 0.016953022 94092825.5745808 0.338031405 94428394.6094565 1.387473352 787104701.392291
2 chipseq_8000.dot 4605965334 0.303977926 240957768.71379 4.79165158 279084585.107902 78.144367575 4322030807.74627
2 atacseq_2000.dot 2223941232 0.033269955 14153979.7277897 0.689152407 20124354.0642916 2.251206171 395805080.101941
2 methylseq_200.dot 6273818718 0.0020328 60701.6816508255 0.039836387 60673.163 0.080624171 60673.163
2 atacseq_8000.dot 11187378708 0.408168834 263340526.378966 5.842834702 284961055.551901 76.316043314 4265825499.01618
2 methylseq 8885797810 0.000104089 42813.0833920918 0.001929716 42775.9263211972 0.00392071 42775.9263211972
2 methylseq_10000.dot 22500260922 0.940085224 219850539.109211 20.20207398 280871411.899791 283.936344789 5983124700.09606
2 methylseq_1000.dot 6761426956 0.016911966 34381807.0621359 0.350096164 33384962.3943992 1.33161845 197204674.838022
2 chipseq_2000.dot 3793245764 0.029179495 48905815.5782684 0.688782625 53864133.2119117 2.825139093 687913738.539924
2 methylseq_1000.dot 8885797810 0.017570598 45243591.1004176 0.354513893 43925306.2836773 1.35741673 259472598.4555
2 eager 19132169434 0.003266517 1117198.17168756 0.02418448 1796820.31546587 0.049735639 2228472.87611603
2 methylseq_10000.dot 17027257018 0.952898346 964543716.092834 21.349382194 968375632.216787 231.776515837 7123890111.57146
2 eager_200.dot 8330435694 0.015131266 187323.448510743 0.087059453 119877.082349557 0.178427649 155651.550217015
2 atacseq 11809629756 0.000169794 914649.148856148 0.006276394 279299.534808169 0.01408379 5367609.3324079
2 chipseq_10000.dot 4807293396 0.45764474 327697358.37294 10.803645687 406206458.939093 199.16817206 7552218674.68217
