algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 atacseq_20000.dot 3908761308 30.8243943010001 394758927.233493 27.758149085 561308567.737743 
2 atacseq_1000.dot 11187378708 0.254935017 30699161.2911731 0.279034007 36119096.976451 
2 eager 19100037384 0.028703258 624712.456416985 0.022739772 1923906.63615969 
2 chipseq_10000.dot 32978181418 4.97299274 2083951588.59755 4.519072009 2635545721.96884 
2 methylseq_2000.dot 110641579976 0.797474641000001 518794758.497286 0.901120375 626679583.513831 
2 chipseq_8000.dot 3793245764 4.454306829 214736039.382581 4.562930799 288837047.388261 

2 eager_4000.dot 19132169434 10.714503289 104066141.785585 9.850914559 161812732.00962 
2 chipseq_1000.dot 4807293396 0.269375228 25041071.2247557 0.268585038 41495049.1136418 
2 eager_15000.dot 19075314980 98.9844813600009 345381726.142395 244.644874519 632548425.344177 
2 methylseq_200.dot 6761426956 0.044618824 6016116.94113764 0.041743871 6312768.63208469 
2 methylseq 17027257018 0.002402764 33283.7830663464 0.001729254 33634.2729717455 
2 eager_1000.dot 8330435694 0.945144453999999 18248126.5190318 0.959815993 19252206.4304147 
2 chipseq_4000.dot 3793245764 1.770049375 113595895.073607 1.630627131 137345815.789472 
2 methylseq_200.dot 11897958606 0.042395753 17536834.4575929 0.040729434 17371227.8310489 
2 atacseq_1000.dot 3908761308 0.282362817 9811503.78855924 0.318984387 17293248.8016011 
2 chipseq_1000.dot 3793245764 0.280000592 20609199.4419633 0.287947973 29630406.4044114 
2 atacseq_2000.dot 11809629756 0.693063429999998 60749597.3131042 0.644420011 82803214.422479 
2 eager_4000.dot 8330435694 9.93591698499999 83725616.3208334 11.103073864 105687345.891412 
2 methylseq_200.dot 22500260922 0.042055309 2728210.21886076 0.041094255 3202790.27278967 
2 eager_4000.dot 14754556884 11.001561772 83959694.2794991 9.998185529 130336353.002934 
2 methylseq 6761426956 0.002452483 7542.80085407156 0.001733025 11029.929946413 
2 eager_200.dot 19100037384 0.0954570760000001 2407151.05852289 0.086904926 2240642.82804732 
2 methylseq_20000.dot 8885797810 70.9800659250004 1032900849.60083 155.579098563 1112571551.78395 
2 atacseq_25000.dot 2223941232 49.7183468689998 303695509.232735 47.081180276 419389506.411295 


2 chipseq_15000.dot 5058052541 15.183199749 566449469.285407 23.885786639 837243143.6257 
2 chipseq_1000.dot 5058052541 0.269817481 31736410.7023658 0.268872987 46049658.5290448 
2 atacseq_15000.dot 11809629756 22.2069769520001 549158871.704454 15.956955825 633317119.843132 
2 methylseq_2000.dot 8885797810 0.780366187000001 101168804.062716 1.104688735 109318423.368557 
2 chipseq 41366257414 0.003963309 11435710.10832 0.002873984 9063977.38041073 
2 methylseq_15000.dot 8885797810 37.0960938190001 755950072.864897 81.594193851 839423740.680598 
2 methylseq_30000.dot 17027257018 203.037847456999 2943932877.69975 317.964698327 3523386136.09147 
2 eager_2000.dot 19075314980 3.29663645 47261261.9513968 3.057728033 78927565.8358436 
2 eager_2000.dot 19132169434 3.47538994199999 49492948.4725375 3.054162038 78498106.1549753 
2 chipseq_20000.dot 4605965334 19.888008553 665142025.942655 26.283469507 860228951.001988 
2 atacseq_200.dot 11187378708 0.045509801 267185.997815381 0.036576413 208735.712091137 
2 chipseq_15000.dot 3793245764 12.3853892 419937491.713291 14.44420583 556700696.799682 
2 atacseq_8000.dot 14091675276 3.776181204 455908421.29843 4.637273929 677694757.012792 
2 eager_10000.dot 19132169434 52.0262995079999 256350752.316552 57.826822642 428553139.512287 
2 methylseq_8000.dot 11897958606 9.24986224999995 553746960.29745 14.708049287 655664839.934788 
2 eager_15000.dot 25705994498 123.183507036999 587872724.564072 275.671051566 855088181.97505 
2 eager_1000.dot 19075314980 0.897803333 22463708.1551046 0.969717155 32025290.9498898 

2 eager_10000.dot 25705994498 53.2858263830003 376743441.92613 62.983126794 571766769.489542 
2 chipseq_20000.dot 3793245764 16.6233005720001 542159695.978436 26.233882457 745474078.135681 
