algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 chipseq_15000.dot 32978181418 10.82093271 28033689471.8765 29979960896.5089 3.244549461 29980474933.1318
1 chipseq_8000.dot 5058052541 5.778794181 2454887061.85781 3672728532.59682 4.90509880599997 3672689390.41032
1 methylseq_8000.dot 8885797810 21.999865352 2051424298.95137 3818533545.38925 12.046522385 3818533748.21589
1 chipseq_8000.dot 41366257414 5.35068519599999 12775992714.5991 13237789222.5281 0.844934578999994 13240670994.0573
1 methylseq_8000.dot 6273818718 19.198502261 955040137.202683 1620985842.40477 9.60256090999994 1620986180.23142
1 eager_15000.dot 19100037384 38.4769925389999 3518346829.85573 4107456083.94918 34.2679510959999 4108098439.93516
1 chipseq_30000.dot 4807293396 41.7844602139999 8217240093.96588 12548897815.8453 88.263148196001 12548910482.0103
1 methylseq_30000.dot 6761426956 531.243882834003 5892632691.8008 11305649913.2442 370.561787364997 11305650431.8252
1 chipseq_1000.dot 32978181418 0.322081007 1695746428.85846 1800312441.07387 0.029566945 1801262826.86487
1 chipseq_30000.dot 4605965334 26.6001371849999 8995885276.61101 12528110664.7148 78.5566160839993 12528228493.7724
1 methylseq_10000.dot 6273818718 29.6376190809999 1197469760.48726 2058346584.73596 15.628793572 2058347740.53502
1 methylseq_25000.dot 6761426956 333.035742186002 4912669788.23305 9347242515.06715 233.643016951998 9347243281.5773
1 chipseq_10000.dot 4605965334 5.51801922599999 2814661336.19599 4049870292.41349 6.20231717399998 4050463517.14003
1 methylseq 22500260922 0.00388754 5050806.14622476 5100931.36352969 0.000269587 5103808.28827446
1 methylseq 110641579976 0.003434375 183810233.681154 204407618.876096 0.000303151 201165891.813766
1 eager_25000.dot 8330435694 161.062774827999 4434245421.34416 5240165707.35005 133.317556064999 5240282252.61954
1 chipseq_20000.dot 41366257414 22.2497327370001 32391977590.3509 33179798295.4401 5.36210566299999 33185054363.0752
1 chipseq_20000.dot 5058052541 17.9644765359999 5944518308.94523 8984673558.89201 34.5195496439998 8984649567.78929
1 chipseq_8000.dot 32978181418 4.483397706 14780708591.0881 15946059234.1205 0.940849022000001 15946059702.0063
1 atacseq_25000.dot 11187378708 44.6771313759999 6137159048.35927 8937571376.48108 50.5357963400005 8937573778.46313
1 atacseq_25000.dot 3908761308 30.6542493610001 3753608085.05628 5800973387.79662 39.512870105 5801049047.93443
1 chipseq_4000.dot 5058052541 2.147143935 1181983021.52289 1752174981.94397 1.228629917 1752229771.63442
1 eager 8330435694 0.038457032 4619002.11692817 4008667.86877647 0.00521892 4009798.85981054
1 eager_15000.dot 14754556884 43.5951786780001 2536878878.92934 3093241739.33588 37.5305586470004 3093570354.56196
1 chipseq_15000.dot 4807293396 13.4455022359999 4043571103.35799 6280621463.63811 18.609552809 6280582136.85062
1 eager_4000.dot 25705994498 6.080716121 1358769326.55061 1321070625.23779 1.61904521399999 1321436983.32068
1 eager_8000.dot 19100037384 17.722485342 1863811070.84798 2105505122.34028 8.53656892999997 2105691668.43741
1 methylseq_4000.dot 110641579976 5.88986653199998 10270698884.517 10181806263.1465 1.987565014 10181806409.1599
1 atacseq_200.dot 14091675276 0.059166837 40798960.0850823 44524358.4817894 0.007685125 44502155.8251702
1 chipseq_25000.dot 32978181418 25.9917969610002 47049871923.3368 50089752784.5251 8.85782501699997 50090429390.1607
1 eager_10000.dot 19100037384 23.440512001 2337161517.70758 2728082274.53141 13.359166224 2728270389.99686
