algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 eager_200.dot 19075314980 0.139820397 7614708.5350914 6621707.17758513 0.020512879 6621707.17758513
2 eager_20000.dot 14754556884 194.853573496999 538730763.621228 542694486.333544 79.7294151380004 542694486.333544
2 chipseq 4807293396 0.006023326 1792949.44286809 1590463.19791667 0.000629546 1590463.19791667
2 eager_15000.dot 8330435694 121.107170971 344404902.072145 313533226.88924 36.6825042589999 313533226.88924
2 methylseq_10000.dot 6761426956 38.030240583 379976478.758089 342710440.934242 27.2962606650002 342710440.934242
2 methylseq_1000.dot 22500260922 0.46804221 48556040.0335158 52270112.0278215 0.163909574 52270112.0278215
2 methylseq_8000.dot 22500260922 24.562505889 379832255.370105 421642286.391141 12.2058357319999 421642286.391141
2 methylseq_25000.dot 8885797810 391.714028511999 1252179908.29859 1198641567.47777 302.336462354001 1198641567.47777
2 atacseq_1000.dot 2223941232 0.503023519000001 8526371.74073084 10261756.8433183 0.0943011780000002 10261756.8433183
2 atacseq_4000.dot 3908761308 2.71775904099999 85297138.2798413 80998305.2395438 1.069366616 80998305.2395438
2 chipseq_10000.dot 3793245764 5.84703146499999 322747595.996741 384894910.92943 5.721205454 384894910.92943
2 eager_1000.dot 19132169434 1.43473956 43801930.497111 27153753.4769698 0.197420611 27153753.4769698
2 methylseq_20000.dot 17027257018 150.779669843 2284607961.05878 1558476614.06741 177.031822652999 1558476614.06741
2 eager_8000.dot 25705994498 40.9147595979998 389788714.624737 366316558.945881 6.56130462400003 366316558.945881
2 methylseq_2000.dot 17027257018 1.284977411 227518210.022268 155133461.450341 0.776049361999997 155133461.450341
2 methylseq_4000.dot 6761426956 5.009101616 151697096.132037 137669692.124573 3.32724403700002 137669692.124573
2 chipseq_8000.dot 4807293396 5.55777714199999 310598228.833017 305952782.36889 4.95649324800001 305952782.36889
2 methylseq_20000.dot 6273818718 168.8717174 503199053.403542 521273446.885234 125.893690503 521273446.885234
2 eager_4000.dot 19100037384 10.549538995 139532777.503061 129441029.0581 2.063222308 129441029.0581
2 methylseq_20000.dot 22500260922 215.583708625 949541526.049322 1056047884.18232 176.754151556999 1056047884.18232
2 eager_2000.dot 14754556884 4.094583504 63785262.5356231 49292045.4383888 0.718006499 49292045.4383888
2 atacseq_20000.dot 11187378708 29.550184425 764049329.424865 766643900.52889 42.9811538440004 766643900.52889
2 methylseq_4000.dot 22500260922 5.11286813399999 191169598.833568 210685632.964941 3.43041429000001 210685632.964941
2 atacseq_15000.dot 2223941232 17.050215808 192579750.349515 193388388.4933 16.3747079189999 193388388.4933
2 atacseq_8000.dot 2223941232 8.20298670699998 100646091.691144 92036134.538258 5.082366307 92036134.538258
2 chipseq_200.dot 41366257414 0.046344774 45600050.8126114 38579374.8092267 0.004636563 38579374.8092267
2 eager_200.dot 19132169434 0.139382901 9962089.14688601 6624688.23553754 0.020338164 6624688.23553754
2 chipseq_25000.dot 4807293396 31.60929953 987595235.337846 1044503149.20778 59.5739566030006 1044503149.20778
2 atacseq_4000.dot 2223941232 3.271652958 49289358.0344808 41536391.3583732 1.198829442 41536391.3583732
2 chipseq_10000.dot 41366257414 5.69425405500002 2404783175.14747 2361476193.30138 2.019854151 2361476193.30138
2 chipseq_4000.dot 4605965334 1.849022571 144562172.539361 142763408.66884 1.183642246 142763408.66884
