algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 atacseq_200.dot 14091675276 0.046941378 1950809.78998303 0.03216687 1928922.55435416 
1 chipseq_25000.dot 32978181418 19.5078986009999 7066185596.84446 27.612863432 5690857462.19713 
1 eager_10000.dot 19100037384 16.712366618 274755660.622256 10.936629001 170066571.800795 
1 methylseq_30000.dot 11897958606 146.233207243 2082097156.48709 23.979205248 3056290013.17136 
1 atacseq_25000.dot 11809629756 46.9533143829998 915996895.371457 19.093699139 290843003.309249 
1 eager_30000.dot 19075314980 142.772867904 832434665.391502 285.793247032 509834083.847682 
1 methylseq_25000.dot 11897958606 98.1987540219998 1753775423.55726 17.128565109 2549317896.86689 
1 eager_15000.dot 19132169434 36.3252919139999 410565867.167681 23.788113097 252958373.172942 
1 methylseq_30000.dot 22500260922 141.015199203999 799292525.914846 24.929948143 1082399049.60807 
1 atacseq_2000.dot 11187378708 0.658813356999999 57092732.466899 0.442209342 18346964.2278198 
1 methylseq_10000.dot 11897958606 13.999860703 706820195.979661 3.805485066 1029591403.45097 
1 chipseq_25000.dot 4605965334 20.4301312979998 873587382.778457 31.937152294 976302593.646493 
1 methylseq_30000.dot 6273818718 126.504463621001 650004667.629572 21.887963555 1001684536.96837 
1 eager_30000.dot 8330435694 78.420329513 579112965.494339 156.583933191 697963551.603824 
1 chipseq_200.dot 4605965334 0.048367495 57006.4715297706 0.029514768 62923.7639833293 
1 methylseq_15000.dot 6273818718 27.0983330060001 325248269.069029 6.651974706 462304605.335804 
1 methylseq_2000.dot 11897958606 0.765261302 142706311.08141 0.451831432 209776938.253956 
1 atacseq_200.dot 3908761308 0.061187653 102347.322900815 0.037736259 82728.7171863972 
1 eager_8000.dot 8330435694 10.804245003 153237479.524043 10.733621192 175089885.851457 
1 atacseq_200.dot 2223941232 0.064335585 86910.5950238398 0.037645497 85537.5188882952 
1 chipseq_2000.dot 4807293396 0.698603602000001 63619911.9935399 0.466820464 43075950.5986638 
1 eager_20000.dot 19100037384 51.2981405879998 521138235.503657 41.606778859 345887183.198064 
1 eager_10000.dot 19075314980 20.642045224 272741426.001252 11.00962935 169037995.336839 
1 methylseq_25000.dot 6273818718 84.2459344829998 542680508.140127 15.815813729 773810088.229265 
1 eager_10000.dot 8330435694 14.435879686 191110049.969827 16.595411351 215588870.946649 
1 methylseq_200.dot 8885797810 0.046630324 6118243.00790253 0.036880518 4731094.4174244 
1 chipseq 32978181418 0.004520279 19682670.4474422 0.003387639 16786878.2998809 
1 methylseq_2000.dot 6761426956 0.812886668 85160391.8865107 0.466868097 104698615.053562 
1 atacseq_20000.dot 3908761308 27.040549399 424581986.21424 24.499827273 297323556.618718 
1 atacseq_1000.dot 11187378708 0.258998165 27235233.8689827 0.196205508 9410970.87364501 
1 eager 19100037384 0.026974999 2794113.65831714 0.019393304 3672808.59613488 
1 chipseq_10000.dot 32978181418 3.97229583899999 2768954494.24653 4.357313824 2258163956.40427 
1 methylseq_2000.dot 110641579976 0.781295103000001 1134007435.23806 0.432201455 1255004132.81774 
1 chipseq_8000.dot 3793245764 3.69067578799999 227285072.82935 3.969331266 168631809.019211 
1 eager_25000.dot 19132169434 78.0688368729994 672908920.308951 66.482479668 406247882.02799 
1 eager_4000.dot 19132169434 4.88916449400001 112185670.498682 2.540408444 69811385.2643245 
1 chipseq_1000.dot 4807293396 0.262869588 26584985.9641511 0.196848262 23244406.8577229 
1 eager_15000.dot 19075314980 47.4052327069999 431268796.160015 24.186168309 254695187.382848 
1 methylseq_200.dot 6761426956 0.045007636 5935163.40244547 0.035137105 3891139.74174675 
1 methylseq 17027257018 0.002720077 5748.94941598617 0.001958948 21799.8169581943 
1 eager_1000.dot 8330435694 0.589060397 17368021.1842663 0.446017111 15999216.1202397 
1 chipseq_4000.dot 3793245764 1.668470673 112885170.467928 1.27712531 114038131.797285 
1 methylseq_200.dot 11897958606 0.045915218 15312183.5585543 0.035338556 17509347.601708 
1 atacseq_1000.dot 3908761308 0.291126758 10589976.490565 0.245835714 8103924.20049052 
1 chipseq_1000.dot 3793245764 0.288871197 19397713.6648788 0.205799901 15069531.7460795 
1 atacseq_2000.dot 11809629756 0.686358886000001 65239325.3187062 0.438206126 21946458.4344999 
1 eager_4000.dot 8330435694 4.25276402399999 81106940.8872498 3.229455087 85228372.7632673 
1 methylseq_200.dot 22500260922 0.045712061 6074031.86501977 0.035949798 6608695.56540341 
