algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 atacseq_200.dot 11187378708 0.05638418 411710.929323076 0.041630383 417042.898153875 
3 chipseq_15000.dot 3793245764 352.298502429998 821611864.366655 352.175081841 595436614.689646 
3 atacseq_8000.dot 14091675276 50.6584780230002 932793288.772243 46.284172044 231396195.303394 
3 eager_10000.dot 19132169434 147.513437476001 493517923.419129 125.804116399 275249092.915873 
3 methylseq_8000.dot 11897958606 44.1861797030002 1116281502.81169 32.400631327 1678383525.8298 
3 eager_15000.dot 25705994498 431.918094105998 1170235127.77314 407.013594421 261236327.524407 
3 eager_1000.dot 19075314980 0.845695426000001 50996150.5980251 0.619241585 23588824.6515904 
3 eager_30000.dot 25705994498 2193.527486388 2290342741.92646 2738.847590613 490642824.6675 
3 eager_10000.dot 25705994498 100.455637502 744587733.13351 71.109388107 174464868.768575 
3 chipseq_20000.dot 3793245764 712.477766080994 1144559706.04078 695.457622123 814307385.660908 
3 atacseq 11187378708 0.009640152 244544.946611111 0.006828931 242314.63269622 
3 chipseq 5058052541 0.00545613 24534.163859946 0.003888254 29832.2352024109 
3 chipseq_30000.dot 41366257414 2059.30082310101 10849450808.2749 1967.343936684 5824226669.14961 
3 eager_8000.dot 14754556884 59.8909451250002 298214102.123753 70.791545762 147464107.2435 
3 chipseq_30000.dot 32978181418 2021.12852254699 12940307954.2219 1926.51720666 8619506963.95297 
3 methylseq_25000.dot 110641579976 1195.394292848 13006257506.6562 1115.092316632 15906243489.5962 
3 eager_10000.dot 14754556884 101.708439636 362431325.34914 103.50833885 173786817.795331 
3 eager_30000.dot 14754556884 1864.42492377799 1098414581.53164 1875.986495698 522636813.349184 
3 methylseq_8000.dot 6761426956 42.4748371830003 625722660.831935 48.735740858 859061436.128936 
3 atacseq_10000.dot 11809629756 61.0057953239999 676982012.592016 76.003554555 174572137.314615 
3 eager_20000.dot 19132169434 648.596253174998 928689946.997937 609.314211814 557879636.517385 
3 eager_200.dot 19075314980 0.09621673 5437190.21770634 0.071660856 6413430.22963335 
3 eager_20000.dot 14754556884 771.653669797992 731760426.42963 759.187020045 351507564.701435 
3 chipseq 4807293396 0.00543334 21815.6929302994 0.003921245 23729.5561609019 
3 eager_15000.dot 8330435694 391.640775426001 547470481.156909 409.646852185 639681773.330271 
3 methylseq_10000.dot 6761426956 117.16747682 766518194.523165 117.206079863 1100287717.80021 
3 methylseq_1000.dot 22500260922 0.446329934 46061081.8426074 0.377390942 61114847.4625312 
3 methylseq_8000.dot 22500260922 37.7872354329999 388712195.572819 32.352417629 490893369.443677 
3 methylseq_25000.dot 8885797810 1242.84553350898 2623667797.6112 1140.118959532 3665103013.73078 
3 atacseq_1000.dot 2223941232 0.497686991 2690045.02699436 0.38396582 2754162.87854384 
3 atacseq_4000.dot 3908761308 7.842170208 162992484.386827 6.738114705 106059005.777795 
3 chipseq_10000.dot 3793245764 95.7699648020006 570819006.631446 83.331968886 402489075.498757 
3 eager_1000.dot 19132169434 0.936080693999998 51016078.2160612 0.64512152 22601636.2755104 
3 methylseq_20000.dot 17027257018 646.393182115002 3974002713.89605 598.95750541 6025388498.57347 
3 eager_8000.dot 25705994498 73.3327537300002 632868827.631569 66.439254276 148052976.111399 
3 methylseq_2000.dot 17027257018 1.795928681 453220195.474525 1.413856736 673374630.357982 
3 methylseq_4000.dot 6761426956 7.844197095 320620532.725496 6.291006487 475867905.15699 
3 chipseq_8000.dot 4807293396 41.4893395899999 564383231.284613 36.031951537 422297148.970916 
