algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 methylseq_4000.dot 6273818718 0.170746954 81537890.2722239 3.54143017 82659482.2758821 32.648474385 1849106713.68564
2 chipseq_1000.dot 4605965334 0.01164688 25760198.4859983 0.306942919 29006162.2759907 0.829952396 253104403.815751
2 atacseq_200.dot 11809629756 0.001049964 223028.942456378 0.036184538 221504.867440117 0.083017326 30670286.8596438
2 eager_8000.dot 19075314980 19.636932785 185064641.100976 53.402250915 289561651.50919 528.073343326 2409468226.66129
2 methylseq_10000.dot 110641579976 0.719206911 2550207450.31898 20.458471449 2649593901.14889 415.663120052 17190951929.7759
2 methylseq_2000.dot 22500260922 0.053065318 43238015.3516362 1.031837991 44421475.6344194 6.682988018 1411947809.42998
2 chipseq_200.dot 32978181418 0.001125424 32356699.2960316 0.031278517 36203917.9234492 0.076431086 276686245.267072
2 chipseq_2000.dot 4605965334 0.031556734 58406374.3442222 0.791243305 68797021.078491 2.941578872 556662308.200521
2 atacseq_8000.dot 11809629756 0.40787284 258081628.892596 5.658979453 283481592.308671 46.541905705 3190969321.74389
2 chipseq_200.dot 4807293396 0.000931767 2161143.91961065 0.03412176 3796171.55913431 0.072666703 36865527.5718059
2 chipseq_200.dot 3793245764 0.000897366 56980.5634317583 0.033589633 661502.379222798 0.077544993 12734864.2886585
2 eager_8000.dot 19132169434 19.640703694 180012317.341567 53.232469603 286800133.283199 507.32547973 2381751255.83586
2 atacseq_10000.dot 11187378708 0.647262343 317709960.772526 8.489159349 335818727.85737 87.884728557 3912230312.80683
2 chipseq_10000.dot 5058052541 0.460257899 335805744.677448 10.61128476 478519850.625654 86.930002546 3267307386.9681
2 atacseq 3908761308 0.000175551 46994.7503170322 0.006529452 34647.7314945019 0.01464844 32347.3428595723
2 atacseq_4000.dot 11187378708 0.109767648 119422868.219336 1.822118884 132410943.436129 8.705983848 1149576030.53545
2 chipseq_4000.dot 32978181418 0.089176038 819712058.665609 1.190993523 885224397.056997 21.514546449 7540403205.22088
2 eager_4000.dot 19075314980 5.059137637 91496766.96248 14.896949653 140891543.41244 63.993905027 1137984040.57987
2 methylseq_4000.dot 17027257018 0.16325315 388401602.26156 4.173441648 397399907.422203 28.093845315 3593566922.29107
2 chipseq_1000.dot 41366257414 0.012351085 154995118.288348 0.197843181 173155093.98674 0.678415558 1135897093.26425
2 atacseq_10000.dot 3908761308 0.614476244 173309143.579576 8.375080236 229157968.235314 77.323803238 2232935462.88575
2 eager_1000.dot 19100037384 0.312272127 21480870.0227115 1.293093843 26505733.2966469 2.568578125 229869772.587906
2 atacseq 14091675276 0.000179041 3453894.75515501 0.005971934 3041575.12273685 0.012677794 3924886.01106725
2 methylseq_1000.dot 11897958606 0.017692031 67262528.7955129 0.363703931 68716885.1130446 1.501231035 422654579.611467
2 atacseq_2000.dot 3908761308 0.030934201 30178795.2841494 0.802861315 41498148.5044227 2.237338503 272080241.41482
2 methylseq 11897958606 0.000110512 18937.6386731734 0.001843425 18920.6663465799 0.003791115 18920.6663465799
2 eager 14754556884 0.003289046 277391.733565852 0.025823001 238237.336959887 0.054321428 5224112.32869935
2 chipseq_2000.dot 32978181418 0.028936045 392865927.472294 0.479669378 439402851.689112 4.130619149 3693953777.9972
2 eager_2000.dot 19100037384 1.270981709 44143018.231454 4.311763465 65869761.5592082 9.319267777 467172928.804253
2 chipseq_2000.dot 5058052541 0.02864092 67392537.8693803 0.787157677 87659132.1519699 2.713453726 580012036.063384
2 atacseq_4000.dot 14091675276 0.109436737 220579764.354362 1.498270865 287702507.796222 10.369052238 1793568910.01142
2 eager_200.dot 25705994498 0.015232615 1839814.92266743 0.100500955 3204978.45662923 0.198512446 32573398.3717231
2 methylseq_200.dot 110641579976 0.002204682 58027981.9648537 0.042328559 59408370.7523964 0.109926346 327478418.783464
2 methylseq 6273818718 0.000113803 9687.21794431599 0.001881664 9945.65210613655 0.003857463 9945.65210613655
2 eager 25705994498 0.003253759 1907918.21374279 0.02555054 3014164.26210051 0.051453769 6779027.97983213
2 methylseq_4000.dot 8885797810 0.163377519 200485242.022339 4.507293579 200739413.499118 34.960501818 1712860797.28702
2 chipseq_2000.dot 41366257414 0.033497904 321220287.061621 0.451897255 356814759.544224 2.204298656 2171614358.4641
2 chipseq_8000.dot 5058052541 0.301786208 270887139.210668 6.954520698 382447354.690972 44.349095333 2551450384.55759
