algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 methylseq_30000.dot 11897958606 2788.697204056 523572996.553484 815920255.095432 3423.43491295516 815920985.794625
3 atacseq_25000.dot 11809629756 1305.91091367799 654712728.478872 714757475.093215 1491.36466537208 714705956.848958
3 eager_30000.dot 19075314980 2418.890214116 908738869.227196 1175684827.55157 3512.52285111687 1175835093.12671
3 methylseq_25000.dot 11897958606 1664.184026309 435828437.784099 695516106.369364 1775.71633166108 695515986.297599
3 eager_15000.dot 19132169434 504.809491933001 470116491.336686 601626194.904912 577.408954723995 601724074.91696
3 methylseq_30000.dot 22500260922 2586.028604864 1290480467.79936 1079183122.65087 3106.8365998653 1079181986.03273
3 atacseq_2000.dot 11187378708 2.217988299 35545926.1149005 62795157.5095304 0.862287013000003 62668140.0210759
3 methylseq_10000.dot 11897958606 155.677007429001 168589391.308222 279987908.606995 176.716441360005 279518615.859106
3 chipseq_25000.dot 4605965334 1365.77322861302 592318947.721017 559603201.810716 1603.27240007206 559464272.586248
3 methylseq_30000.dot 6273818718 2599.16333828103 235931840.391866 377986100.326228 3210.64095617716 377984681.146426
